Date,BTC-USD,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2017-05-06,0.01501179619354387,-5.567155418140235e-05,-0.0026802432464906323,0.002377034013284929,-0.0002796652443021186,-0.0008965722464227,0.0014552662618496637,-0.00012062600087947573,-0.0017846659227828132,-0.00012891978198381615,-0.0020621659275559256,0.0006283401591646864
2017-05-07,0.011344002758720828,-5.567465367595226e-05,-0.0026874462561691237,0.0023713971216678953,-0.0002797434788303077,-0.0008973768095645873,0.0014531515394409222,-0.00012064055326710399,-0.001787856649620223,-0.00012893640443711885,-0.002066427243408997,0.0006279455957292068
2017-05-08,0.07931309865072889,-5.567775351555948e-05,-0.002694688085576158,0.002365786901419309,-0.0002798217571422512,-0.0008981828179962514,0.0014510429541383374,-0.00012065510916603461,-0.0017910588060163768,-0.00012895303117721468,-0.00207070620712857,0.0006275515275113719
2017-05-09,0.018574294379609002,-0.0009178579887082483,-0.007539870539719495,-0.00826092760531516,-0.0037783221445352178,0.0013486509814575331,0.001267936188624974,-0.0036233921078039355,-0.0038001840473100845,-0.007348661719114746,0.0011915939185933588,0.0057560757478782865
2017-05-10,0.018098862795306925,0.0017958226716638936,0.003229013263020164,0.013238370247956599,0.0033713510440736005,-0.0020949216783685554,0.0037989916868350626,0.0007273486493424297,0.005403996332757677,0.001558606465057899,-0.002909835836548136,-0.0034120242397107647
2017-05-11,0.034379111334029044,-0.0020426561576457614,-0.0015146599743964817,-0.0020549844706493348,-0.006299973035573836,-0.00030003535207789866,-0.0012613877263495388,0.0014536399955973334,-0.00474248035645497,0.0013613060373620645,0.0005305625761429233,-0.005963315548022319
2017-05-12,-0.06725737173444557,-0.0016710634840394478,-0.002464895185499083,-0.0033836861920129024,-0.0042265149356225384,-0.00554950229370188,0.0025259616697466125,-0.0029029729649058256,-0.00381193395194912,0.004856612203359312,-0.001723997489566531,-0.0014443638379000312
2017-05-13,0.04678585603060226,0.0018411344082296388,0.0029145359251414593,0.002607668564854171,0.002546710517126849,0.0015584234689609566,0.0018598456701028887,0.0010917006430344323,0.0014880912647068367,0.0014176346356067349,0.0021696389656697956,7.420078238684624e-05
2017-05-14,0.002216176941925996,0.001837750861884313,0.002906066091117987,0.002600886315368811,0.0025402412579988987,0.0015559985642805696,0.0018563930654980076,0.0010905101324218958,0.0014858801394508347,0.0014156277926165028,0.002164941823531441,7.419527703933504e-05
2017-05-15,-0.03896267870541803,0.0018343797289561703,0.0028976453422446813,0.0025941392540826946,0.0025338047825507193,0.001553581194173148,0.001852953255922829,0.0010893222155081705,0.0014836755753802056,0.001413626623480102,0.002160264975535675,7.418977250850389e-05
2017-05-16,-0.0022894809777168623,-0.00091570464040025,0.00018849393431819017,-0.00497962689358078,0.00294861860000295,-0.0010506885912033859,0.004653576686672434,-0.0009065294302373905,-0.005079512683194731,-0.007314999345947593,-0.003827434882270997,-0.003448089742755567
2017-05-17,0.06033037423636123,-0.017743826847827937,-0.021100175669857002,-0.009861557240815388,-0.031499207050313616,-0.019987800149631862,-0.027258163266139834,-0.0014525816083472698,0.006381847807386043,0.002521057745487054,-0.013115790038230157,-0.016184970669400944
2017-05-18,0.02694814256769873,0.00402822599942354,0.0005773004319731267,-0.0002973604878937497,0.003902748057678318,0.0013800904348637566,0.005860971327833253,0.0007273909336500406,0.0019021801217511403,0.0034815008900916933,0.0044300334006892594,0.005786155458857856
2017-05-19,0.05245012852721076,0.006504390798182991,0.008655729662924383,0.012341920909522575,0.008639444191631096,0.01316998767137001,0.005826592765232341,0.0054495497322930575,0.005696428789380592,0.0038548706315471026,0.002806988572327862,0.006768290054042003
2017-05-20,0.048809947848473145,0.0016924679059711067,0.0003812865175896185,-0.0007344487003173583,0.0008565060038827621,0.0025694948101029347,0.0026550486339209645,0.001866929028705444,0.0008391264302363144,0.0028801786761047943,0.0008885126218172168,0.0016805574252207744
2017-05-21,-0.020880416027349136,0.0016896082981525673,0.00038114119359100584,-0.0007349885116746391,0.0008557730291454124,0.0025629094276298225,0.0026480180173014123,0.0018634500996210779,0.0008384228874318556,0.0028719070706000327,0.0008877238679556587,0.0016777378903514162
2017-05-22,0.06476580165308032,0.0016867583372690564,0.00038099598032848014,-0.0007355291171255995,0.0008550413078551866,0.0025563577143432603,0.0026410245367440854,0.0018599841120421345,0.0008377205233716101,0.0028636828396053637,0.0008869365132437856,0.0016749278005170343
2017-05-23,0.06764517628472633,0.0022128543520041344,0.0007620755332005125,0.0023554472675741955,0.007689084405222202,0.0020999496476161728,0.001796037067832934,0.0010779996380527734,0.0012550113244105265,0.002665419677800207,0.0033227721312942826,-0.0037900745009878944
2017-05-24,0.05310244475213688,0.002332755246786,0.006661423971059177,-0.005286979022498639,-0.00042446541603258225,0.0011973243129344002,0.004123247636571126,0.00394803592056725,0.005643097021751808,0.005695671263276525,0.002517666454082468,0.00358087508471705
2017-05-25,-0.05674318565944014,0.004779657755648703,-0.0011342989201299503,-0.01816029599107638,0.0016966839474255035,0.006578201374595638,0.007141969779828505,0.006256843114004207,0.003740479534380281,0.008117840372973806,0.004757411220265961,0.008809529875827282
2017-05-26,-0.04449498887747083,-0.00020706181384988476,0.0018924735901872936,0.0016541713982805017,-0.00042326297273531654,0.0011884052662181066,-0.0005322003376194706,0.003730643770387232,-0.00621132108657696,0.0,-0.0018413121791549525,0.0029840630168866955
2017-05-27,-0.07425919332339515,-0.00021716675706839883,-4.722675025803369e-05,-0.003340396961992398,-0.0016942191701178055,-7.42896162000406e-05,0.0010642464796990492,-8.848359201363287e-05,-0.0007030439214820161,0.0007959039590976769,-0.0003624943367507294,0.00019290812326566709
2017-05-28,0.0573504215526095,-0.00021721392871287826,-4.722898072928583e-05,-0.0033515926117705375,-0.0016970944200176419,-7.429513555712308e-05,0.0010631150632356423,-8.84914220524724e-05,-0.0007035385399760674,0.0007952709997602891,-0.00036262578654477906,0.0001928709168990128
2017-05-29,0.046298384049117125,-0.0002172611208545172,-4.72312114112583e-05,-0.0033628635604341373,-0.0016999794456490358,-7.430065573443834e-05,0.001061986049869068,-8.849925347731435e-05,-0.0007040338549264558,0.0007946390463715591,-0.00036275733170743063,0.00019283372488176909
2017-05-30,-0.03552925058061074,-0.00021730833350652734,-4.72334423039511e-05,-0.0033742105702058156,-0.0017028742969523725,-7.430617673209738e-05,0.0010608594319514442,-8.850708628838078e-05,-0.0007045298678052259,0.0007940080965347374,-0.000362888972342823,0.00019279654720527617
2017-05-31,0.050995850505991314,-0.0002485823164293244,0.0030237676730517915,-0.00426039483656826,-0.008528823524863283,0.0019290870942290095,-0.00158964882302004,0.0028330719429061624,-0.0015669024402249487,0.005040142047404883,0.003959434119696237,0.0026425900200275354
2017-06-01,0.05312694371196991,0.007952553686042307,0.012057243239918414,0.006265181286334354,0.012473430774047944,0.006220148439362694,0.0024765111253464145,0.008121213968925067,0.003138484024688637,0.007057843261271568,0.011040841977269622,0.009445616208556329
2017-06-02,0.033502570701906764,0.003328019105337532,0.0024197599426170058,-0.011541194992579551,-0.003823547927626958,0.003974231770290437,0.00917613491318825,0.002977459796018378,0.00876092823538377,0.0011065328382764417,0.006499879184826973,0.0035902775122247377
2017-06-03,0.010769342911445712,-0.0002456252642746293,-0.0010523245325017028,0.0006145829985855222,0.0005685691426757788,-0.0011727712222181497,0.0002914237841513678,0.0003492593649458975,-0.0008271539458396537,-0.001043970162496799,-0.0009472076924222916,-0.0009034487185884954
2017-06-04,-0.0014073742918723209,-0.0002456856108679073,-0.0010534330859816032,0.0006142055183162576,0.0005682460555032076,-0.0011741482294721495,0.000291338881072134,0.0003491374254305235,-0.0008278386958835426,-0.0010450611751818828,-0.0009481057454775454,-0.0009042656762551227
2017-06-05,0.06967087316227039,-0.0002457459871206824,-0.0010545439774979348,0.0006138285014634093,0.0005679233353081958,-0.0011755284741489236,0.0002912540274495612,0.00034901557103261815,-0.000828524580591683,-0.0010461544706021897,-0.0009490055030475508,-0.0009050841127522524
2017-06-06,0.06565030230326219,-0.0031968695505256717,0.0005593090752917806,0.011807838555159433,-0.004257007360991882,-0.006767606891330602,-0.001921600337720375,-0.002442089276485482,-0.00466377282889574,-0.0022177494571057332,-0.0024611174225455112,-0.00858776790202187
2017-06-07,-0.045766988438535994,0.0018502877697841313,0.0013032289167922428,-0.014095184542950556,0.007695659626532292,-0.0011850402353895673,0.0031506235825058404,-0.0003499995345082052,0.005310507707461554,0.0033340182027177256,0.00272693572097249,0.0017543146793757014
2017-06-08,0.026887227483478382,0.0004923264644360881,0.002974823673766114,-0.002920909260995086,0.011455095656521364,0.003262530461678903,0.002267996644671477,-0.007521290073581821,-0.004661347020159301,-0.008307071928024379,-0.0028487547908985222,-0.006457661058192121
2017-06-09,0.006483394275232257,-0.0015175945580769845,0.012792193514626904,0.024051698055721715,0.01887585464180619,0.003843541648494986,-0.024721161125212054,-0.00123357265364199,0.004683176933000688,-0.0009309877539159794,0.006753363595655815,-0.004407019889760888
2017-06-10,0.043876854240490815,-6.845689227330531e-05,-0.0012814753860598271,0.0023588570511743345,0.0006861642246336341,0.0012271133627461683,-0.001963523297861758,-5.882619812458412e-05,0.0021753373298625256,-0.000620988595223193,-0.00043013784845247205,-0.00018446546985084744
2017-06-11,0.003528212280786036,-6.846157894002669e-05,-0.0012831196723370741,0.0023533059388667343,0.0006856937261294771,0.001225609401072747,-0.0019673863067108943,-5.882965884973501e-05,0.002170615508917173,-0.0006213744616773154,-0.0004303229466389169,-0.00018449950363830236
2017-06-12,-0.10090233756359857,-6.846626624890106e-05,-0.0012847681836680724,0.002347780892150153,0.000685223872419316,0.001224109121425565,-0.0019712645455848277,-5.883311998211571e-05,0.0021659141420893313,-0.0006217608079646109,-0.00043050820419787694,-0.0001845335499868206
2017-06-13,0.021578241803352327,0.004889645768142659,0.012495547052458589,0.007474679114068961,0.005340939211407658,0.004107827588485602,0.007182331857404689,0.0015884183871852642,0.0024696561322090638,0.002426562327440207,0.002066965640106222,0.0062002941552017354
2017-06-14,-0.07752975717127475,-0.0012674772701938286,-0.010526251770702988,-0.018103668182486876,0.001634424309577831,-0.001022529555870344,-0.004813637484977318,0.006343681784902966,0.003079836142183101,0.005400326399795707,0.004769261291972526,-0.0005503822871254505
2017-06-15,-0.016673530687237204,-0.0019244398560427367,-0.008803839657870127,-0.00755609756909148,-0.004079849979888417,0.005996386419827582,-0.004478569391199394,-0.0022762939797307258,0.004912405243088003,0.00574170428820775,-0.0010262298246772605,-0.004183470803429845
2017-06-16,0.021902303336727824,0.00021856152208976631,0.004313183495786133,0.01654349453671644,-0.001110208100282284,0.0032722042892936454,-0.0017527021449932345,-0.010504926596668573,-0.0005546198187352802,0.0045858942549010795,0.0016503222270252138,-0.00027732615696407503
2017-06-17,0.05452314855474327,0.002775112834790372,0.002653231075633755,-0.0021115825352541195,0.003430848156538824,0.0020383693583181373,0.004947251835312638,0.0016084888281489018,0.00020558332348219466,-0.0011088664676961457,0.00347527715228102,0.002551391701613781
2017-06-18,-0.04051005636447136,0.002767432896240596,0.0026462100688466883,-0.0021160507510636917,0.0034191176829392322,0.002034222860770818,0.0049228970239756364,0.00160590574669639,0.00020554106766623725,-0.0011100974174980127,0.003463241428471875,0.0025448986682701236
2017-06-19,0.01621089356412031,0.002759795347808236,0.002639226122108207,-0.002120537916915577,0.003407467151746779,0.0020300931987762283,0.004898780830404625,0.0016033309483125535,0.00020549882921749862,-0.001111331103285984,0.0034512887821798177,0.002538438599259507
2017-06-20,0.05104646911540134,-0.006744471930700158,-0.005509392166406779,-0.012750513869284275,-0.008557682730985006,-0.010709052986167422,-0.00802577038479324,-0.00391329320810796,-0.0018485668258148014,0.0005564063100556016,0.0033121234751414264,-0.012549992563636092
2017-06-21,-0.012010456698382854,-0.00024662704201749985,-0.010526377122832442,-0.01614379733778304,-0.008220369890522439,-0.006728962267538607,0.00557354833690904,-0.002856911173360843,-0.0021603188660469508,-0.005930322363509211,0.012696703017368804,0.0015613986208753428
2017-06-22,0.006065157064008231,-0.00045281058627866244,0.0011197698646214782,-0.0006249459099276766,-0.0062162166158614696,-0.0020619795042113864,0.0003576960897313519,-0.006626180304083351,0.0006185369138580477,-0.004660770238045009,0.010406371722574193,-0.002337893467258434
2017-06-23,0.014600375278880584,0.001194203349132783,0.003914684794642298,0.006723801554801678,-0.0037533201911329472,0.0036895752521757252,0.006255587930641182,0.00036049379325975295,0.004327626429603937,-0.0033717392935046497,-0.0014890113356290646,-0.0012271373126727658
2017-06-24,-0.04961545033060577,0.00021933859292389002,0.0009904723258404857,-0.0007248425254987589,0.001813969462907794,9.797524792487522e-05,-0.0017762593695155315,0.0013215343969943394,0.0015389468090456493,0.0022553377698606436,-0.00033139694687811527,0.00119163207420514
2017-06-25,-0.007402120124278988,0.00021929049405544632,0.000989492261139091,-0.0007253683032916181,0.0018106849357275578,9.796564971620292e-05,-0.001779420081106986,0.0013197902487838142,0.0015365820909398753,0.002250262667474745,-0.00033150680722171533,0.0011902137772927812
2017-06-26,-0.042851446740276966,0.00021924241627768737,0.000988514134053542,-0.0007258948444033297,0.00180741228153658,9.795605338758229e-05,-0.0017825920612170032,0.001318050698324802,0.001534224628851888,0.00224521035443348,-0.0003316167404288084,0.001188798852520101
2017-06-27,0.029857371122225418,-0.00805617998194863,-0.006109911136607193,-0.0015564973210629995,0.004995783154230438,-0.007496460703412922,-0.01642863413728446,-0.008616117784539634,-0.003982806598127886,-0.01120031739722438,-0.009080488132254816,-0.007903344941354917
2017-06-28,0.008752409770216296,0.008950408068217452,0.009128046142184987,0.005456574170806361,0.015741493634949144,0.009034092626781343,0.012527187497102243,0.0036211209186007842,0.0012303793161285714,-0.00962799536177894,0.005272051130709388,0.010097636195876003
2017-06-29,-0.013775869164089127,-0.008788985821231443,-0.01199917558088559,0.002170733758364296,0.0069330569969296985,-0.008512902659669419,-0.01793053383962473,-0.010643661304074792,-0.010138000967725325,-0.008006074851168665,-0.009115640867458641,-0.009663071414757085
2017-06-30,-0.02302977919066862,0.0018645891966229122,0.005418499705784452,0.004487112630527923,-0.0008100058483361261,0.008290067100081178,-0.0009129522542347113,0.0018232622958886946,-0.0006208827953689822,-0.0015376370088959757,-0.0013864590965845247,0.005271020674367355
